"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/09 05:18:00.000,n,617.65656,593.03412,366.2914
2024/05/09 05:18:05.003,n,617.45832,592.7856,366.0204
2024/05/09 05:18:10.000,n,617.93744,593.28364,366.61216
2024/05/09 05:18:15.000,n,617.4748,593.26672,366.32724
2024/05/09 05:18:20.000,n,617.57384,592.6526,366.00676
2024/05/09 05:18:25.000,n,617.425,593.16712,366.23616
2024/05/09 05:18:30.004,n,617.77208,593.05052,366.37004
2024/05/09 05:18:35.020,n,617.59032,593.4156,366.48772
2024/05/09 05:18:40.000,n,617.98724,593.30004,366.65188
2024/05/09 05:18:45.064,n,617.3582,593.39916,366.33984
2024/05/09 05:18:50.000,n,618.16908,593.43208,366.84132
2024/05/09 05:18:55.003,n,618.1526,593.26672,366.72936
2024/05/09 05:19:00.000,n,617.50764,593.4156,366.43864
2024/05/09 05:19:05.000,n,618.59984,593.10084,366.89208
2024/05/09 05:19:10.000,n,617.83832,592.85132,366.28624
2024/05/09 05:19:15.000,n,617.37464,593.28364,366.27824
2024/05/09 05:19:20.003,n,617.87172,593.44948,366.67564
2024/05/09 05:19:25.000,n,617.82188,593.21692,366.5024
2024/05/09 05:19:30.121,n,617.88812,593.18352,366.52104
2024/05/09 05:19:35.000,n,617.87172,592.7522,366.2448
2024/05/09 05:19:40.042,n,617.80548,593.71496,366.8004
2024/05/09 05:19:45.003,n,617.77208,593.03412,366.35992
2024/05/09 05:19:50.000,n,618.302,593.49928,366.9618
2024/05/09 05:19:55.005,n,617.88812,592.88472,366.3364
2024/05/09 05:20:00.000,n,617.39208,593.19996,366.23696
2024/05/09 05:20:05.000,n,618.31848,593.03412,366.68396
2024/05/09 05:20:10.002,n,617.22576,593.05052,366.04604
2024/05/09 05:20:15.000,n,617.80548,593.23332,366.5028
2024/05/09 05:20:20.005,n,618.13616,593.4156,366.8116
2024/05/09 05:20:25.000,n,618.00372,593.01772,366.48716
2024/05/09 05:20:30.000,n,617.57384,593.19996,366.3448
2024/05/09 05:20:35.001,n,618.11976,592.85132,366.45308
2024/05/09 05:20:40.000,n,617.65656,593.05052,366.30156
2024/05/09 05:20:45.005,n,617.83832,593.33296,366.58384
2024/05/09 05:20:50.000,n,617.425,593.30004,366.31828
2024/05/09 05:20:55.000,n,617.77208,593.34936,366.55468
2024/05/09 05:21:00.027,n,617.77208,593.23332,366.483
2024/05/09 05:21:05.000,n,617.4912,593.19996,366.29576
2024/05/09 05:21:10.005,n,618.02016,593.51576,366.80468
2024/05/09 05:21:15.000,n,618.1526,592.98432,366.55476
2024/05/09 05:21:20.000,n,617.40852,593.26672,366.28792
2024/05/09 05:21:25.000,n,617.75568,593.01772,366.34004
2024/05/09 05:21:30.000,n,617.3582,593.28364,366.26852
2024/05/09 05:21:35.047,n,617.98724,592.90112,366.40532
2024/05/09 05:21:40.162,n,617.65656,593.21692,366.40432
2024/05/09 05:21:45.007,n,617.88812,593.36632,366.634
2024/05/09 05:21:50.000,n,617.60676,593.26672,366.40552
2024/05/09 05:21:55.000,n,617.24268,593.38276,366.26116
2024/05/09 05:22:00.004,n,617.68944,592.802,366.16756
2024/05/09 05:22:05.000,n,616.97772,593.33296,366.0732
2024/05/09 05:22:10.006,n,617.3084,593.5984,366.43328
2024/05/09 05:22:15.000,n,617.3084,593.06696,366.10524
2024/05/09 05:22:20.000,n,617.98724,592.98432,366.45676
2024/05/09 05:22:25.002,n,617.82188,593.38276,366.60484
2024/05/09 05:22:30.000,n,617.07732,593.30004,366.112
2024/05/09 05:22:35.005,n,617.60676,592.98432,366.23116
2024/05/09 05:22:40.000,n,617.541,593.16712,366.30504
2024/05/09 05:22:45.000,n,617.20928,593.48236,366.30284
2024/05/09 05:22:50.002,n,617.70636,592.86828,366.21852
2024/05/09 05:22:55.000,n,617.97084,593.36632,366.68312
2024/05/09 05:23:00.006,n,617.4748,593.23332,366.3066
2024/05/09 05:23:05.000,n,617.52404,592.7522,366.03876
2024/05/09 05:23:10.010,n,617.83832,593.06696,366.41948
2024/05/09 05:23:15.023,n,617.8548,592.76868,366.24496
2024/05/09 05:23:20.000,n,617.70636,593.21692,366.43388
2024/05/09 05:23:25.025,n,617.62364,593.39916,366.49736
2024/05/09 05:23:30.000,n,618.50024,592.81848,366.6584
2024/05/09 05:23:35.000,n,617.425,593.23332,366.27708
2024/05/09 05:23:40.001,n,617.9046,593.39916,366.66408
2024/05/09 05:23:45.000,n,617.292,592.96788,366.03432
2024/05/09 05:23:50.004,n,618.11976,593.48236,366.84316
2024/05/09 05:23:55.000,n,617.4748,593.05052,366.19376
2024/05/09 05:24:00.007,n,617.60676,593.11732,366.31328
2024/05/09 05:24:05.060,n,617.9544,593.30004,366.6324
2024/05/09 05:24:10.000,n,617.83832,593.00124,366.37888
2024/05/09 05:24:15.003,n,617.87172,593.30004,366.58332
2024/05/09 05:24:20.000,n,617.4912,593.51576,366.49076
2024/05/09 05:24:25.040,n,618.20296,593.24976,366.74876
2024/05/09 05:24:30.000,n,617.541,593.1342,366.28472
2024/05/09 05:24:35.000,n,617.3582,593.15064,366.1864
2024/05/09 05:24:40.004,n,617.83832,593.16712,366.4814
2024/05/09 05:24:45.000,n,617.68944,593.34936,366.50564
2024/05/09 05:24:50.043,n,617.78908,593.30004,366.53428
2024/05/09 05:24:55.004,n,617.3418,592.98432,366.074
2024/05/09 05:25:00.142,n,617.20928,593.26672,366.16972
2024/05/09 05:25:05.003,n,617.64012,593.33296,366.46624
2024/05/09 05:25:10.000,n,617.25908,593.46596,366.32224
2024/05/09 05:25:15.189,n,617.50764,593.43208,366.44884
2024/05/09 05:25:20.000,n,617.17644,593.21692,366.11952
2024/05/09 05:25:25.000,n,617.50764,593.1342,366.26488
2024/05/09 05:25:30.002,n,616.9284,593.28364,366.01352
2024/05/09 05:25:35.000,n,617.45832,593.24976,366.307
2024/05/09 05:25:40.005,n,617.15996,593.38276,366.21208
2024/05/09 05:25:45.000,n,617.39208,593.26672,366.2782
2024/05/09 05:25:50.000,n,617.78908,593.26672,366.51372
2024/05/09 05:25:55.002,n,617.59032,593.28364,366.4062
2024/05/09 05:26:00.000,n,617.4748,593.15064,366.25556
2024/05/09 05:26:05.030,n,617.75568,592.98432,366.31944
2024/05/09 05:26:10.000,n,617.541,593.0844,366.25392
2024/05/09 05:26:15.008,n,618.02016,593.05052,366.5172
2024/05/09 05:26:20.001,n,617.4912,593.11732,366.24472
2024/05/09 05:26:25.000,n,617.3418,593.18352,366.197
2024/05/09 05:26:30.004,n,617.425,593.5486,366.47172
2024/05/09 05:26:35.000,n,617.68944,593.03412,366.31092
2024/05/09 05:26:40.084,n,616.9284,593.0844,365.89064
2024/05/09 05:26:45.001,n,617.93744,593.16712,366.54016
2024/05/09 05:26:50.128,n,617.32536,593.21692,366.20784
2024/05/09 05:26:55.004,n,617.39208,593.00124,366.11424
2024/05/09 05:27:00.050,n,617.75568,593.38276,366.56556
2024/05/09 05:27:05.007,n,618.25276,593.00124,366.62464
2024/05/09 05:27:10.000,n,617.3582,593.66516,366.50404
2024/05/09 05:27:15.000,n,617.83832,593.1342,366.46104
2024/05/09 05:27:20.020,n,617.24268,593.21692,366.1588
2024/05/09 05:27:25.114,n,617.93744,592.935,366.39672
2024/05/09 05:27:30.006,n,617.64012,593.10084,366.32288
2024/05/09 05:27:35.000,n,617.65656,593.30004,366.45564
2024/05/09 05:27:40.000,n,617.4912,593.24976,366.32652
2024/05/09 05:27:45.003,n,617.78908,593.34936,366.56476
2024/05/09 05:27:50.000,n,617.64012,593.01772,366.27156
2024/05/09 05:27:55.007,n,617.88812,593.15064,366.50072
2024/05/09 05:28:00.000,n,617.59032,593.30004,366.4164
2024/05/09 05:28:05.000,n,617.73924,593.34936,366.5352
2024/05/09 05:28:10.003,n,617.62364,593.00124,366.2516
2024/05/09 05:28:15.000,n,617.73924,592.935,366.2792
2024/05/09 05:28:20.039,n,617.82188,593.19996,366.49192
2024/05/09 05:28:25.000,n,617.70636,593.11732,366.37236
2024/05/09 05:28:30.009,n,617.50764,593.26672,366.34672
2024/05/09 05:28:35.002,n,617.82188,593.19996,366.49192
2024/05/09 05:28:40.112,n,617.78908,592.98432,366.33924
2024/05/09 05:28:45.005,n,618.38472,593.4156,366.95912
2024/05/09 05:28:50.147,n,617.9046,593.10084,366.47972
2024/05/09 05:28:55.008,n,617.27556,592.58636,365.78908
2024/05/09 05:29:00.001,n,617.65656,592.86828,366.18896
2024/05/09 05:29:05.000,n,616.94484,593.48236,366.14588
2024/05/09 05:29:10.004,n,617.70636,593.23332,366.444
2024/05/09 05:29:15.000,n,618.41756,593.1342,366.8046
2024/05/09 05:29:20.009,n,617.93744,593.46596,366.72484
2024/05/09 05:29:25.036,n,617.97084,593.21692,366.59076
2024/05/09 05:29:30.000,n,617.70636,593.43208,366.56676
2024/05/09 05:29:35.004,n,617.19288,593.33296,366.20088
2024/05/09 05:29:40.056,n,617.24268,593.24976,366.17908
2024/05/09 05:29:45.007,n,618.00372,593.24976,366.63056
2024/05/09 05:29:50.000,n,617.78908,593.33296,366.5546
2024/05/09 05:29:55.000,n,617.3084,592.98432,366.05424
2024/05/09 05:30:00.013,n,617.45832,593.24976,366.307
2024/05/09 05:30:05.000,n,617.97084,593.18352,366.57012
2024/05/09 05:30:10.007,n,617.40852,593.46596,366.41096
2024/05/09 05:30:15.000,n,617.88812,593.66516,366.81868
2024/05/09 05:30:20.077,n,618.03704,593.28364,366.67128
2024/05/09 05:30:25.003,n,617.57384,593.0844,366.27344
2024/05/09 05:30:30.000,n,617.57384,593.0844,366.27344
2024/05/09 05:30:35.006,n,617.65656,593.03412,366.2914
2024/05/09 05:30:40.000,n,617.83832,592.83488,366.27612
2024/05/09 05:30:45.009,n,617.25908,593.19996,366.15804
2024/05/09 05:30:50.003,n,618.20296,593.00124,366.59508
2024/05/09 05:30:55.000,n,617.72276,593.0844,366.36176
2024/05/09 05:31:00.006,n,617.4912,593.11732,366.24472
2024/05/09 05:31:05.000,n,618.06996,593.39916,366.76216
2024/05/09 05:31:10.009,n,617.14308,593.31652,366.1612
2024/05/09 05:31:15.067,n,618.06996,592.935,366.47532
2024/05/09 05:31:20.000,n,617.3418,593.44948,366.36116
2024/05/09 05:31:25.005,n,617.82188,592.98432,366.35868
2024/05/09 05:31:30.000,n,617.80548,593.19996,366.48216
2024/05/09 05:31:35.011,n,617.59032,593.18352,366.34444
2024/05/09 05:31:40.101,n,617.22576,593.5486,366.35344
2024/05/09 05:31:45.000,n,617.87172,592.98432,366.3882
2024/05/09 05:31:50.071,n,617.92104,593.26672,366.59196
2024/05/09 05:31:55.000,n,618.16908,592.9514,366.5442
2024/05/09 05:32:00.047,n,618.18648,593.21692,366.71864
2024/05/09 05:32:05.002,n,617.78908,593.19996,366.47244
2024/05/09 05:32:10.000,n,618.08636,593.10084,366.58752
2024/05/09 05:32:15.004,n,617.9046,593.34936,366.63332
2024/05/09 05:32:20.000,n,617.88812,593.38276,366.64416
2024/05/09 05:32:25.041,n,617.4748,593.16712,366.26576
2024/05/09 05:32:30.001,n,617.88812,593.36632,366.634
2024/05/09 05:32:35.000,n,618.23576,593.23332,366.75804
2024/05/09 05:32:40.004,n,617.98724,593.30004,366.65188
2024/05/09 05:32:45.000,n,617.3582,593.1342,366.17628
2024/05/09 05:32:50.007,n,617.3418,593.15064,366.17668
2024/05/09 05:32:55.001,n,617.65656,593.1342,366.35324
2024/05/09 05:33:00.010,n,617.8548,593.01772,366.39884
2024/05/09 05:33:05.003,n,617.25908,593.21692,366.16852
2024/05/09 05:33:10.000,n,617.292,593.23332,366.1982
2024/05/09 05:33:15.006,n,617.55744,593.18352,366.32492
2024/05/09 05:33:20.050,n,617.4414,593.28364,366.31788
2024/05/09 05:33:25.010,n,618.02016,592.98432,366.47624
2024/05/09 05:33:30.003,n,617.425,593.34936,366.34872
2024/05/09 05:33:35.000,n,617.60676,593.10084,366.30308
2024/05/09 05:33:40.009,n,617.3418,593.36632,366.30984
2024/05/09 05:33:45.000,n,617.67296,593.33296,366.48572
2024/05/09 05:33:50.125,n,617.59032,592.9514,366.20104
2024/05/09 05:33:55.003,n,617.425,593.39916,366.37944
2024/05/09 05:34:00.000,n,617.541,593.18352,366.31516
2024/05/09 05:34:05.079,n,617.80548,593.31652,366.55424
2024/05/09 05:34:10.000,n,617.75568,593.26672,366.49388
2024/05/09 05:34:15.009,n,617.67296,593.31652,366.4756
2024/05/09 05:34:20.002,n,616.82928,593.01772,365.79068
2024/05/09 05:34:25.000,n,617.37464,593.21692,366.23708
2024/05/09 05:34:30.005,n,617.09376,593.28364,366.11164
2024/05/09 05:34:35.000,n,617.17644,593.15064,366.0786
2024/05/09 05:34:40.008,n,616.94484,593.31652,366.04356
2024/05/09 05:34:45.002,n,617.541,593.26672,366.36652
2024/05/09 05:34:50.000,n,617.70636,593.05052,366.33108
2024/05/09 05:34:55.004,n,617.4912,593.1342,366.25516
2024/05/09 05:35:00.041,n,616.94484,593.15064,365.94124
2024/05/09 05:35:05.007,n,617.541,593.38276,366.4382
2024/05/09 05:35:10.001,n,617.77208,592.90112,366.27776
2024/05/09 05:35:15.077,n,617.15996,593.05052,366.00704
2024/05/09 05:35:20.068,n,617.73924,593.31652,366.51488
2024/05/09 05:35:25.000,n,618.13616,593.30004,366.7402
2024/05/09 05:35:30.007,n,617.80548,593.36632,366.58496
2024/05/09 05:35:35.000,n,618.46736,593.15064,366.84428
2024/05/09 05:35:40.010,n,617.92104,593.34936,366.64304
2024/05/09 05:35:45.003,n,617.55744,593.43208,366.47836
2024/05/09 05:35:50.000,n,617.20928,592.91856,365.95484
2024/05/09 05:35:55.007,n,617.80548,593.0844,366.41084
2024/05/09 05:36:00.000,n,617.72276,593.26672,366.47436
2024/05/09 05:36:05.010,n,617.4912,593.21692,366.3062
2024/05/09 05:36:10.003,n,617.27556,593.28364,366.21952
2024/05/09 05:36:15.000,n,617.425,593.0844,366.18512
2024/05/09 05:36:20.006,n,617.59032,593.24976,366.38532
2024/05/09 05:36:25.000,n,617.98724,593.21692,366.60048
2024/05/09 05:36:30.009,n,617.77208,593.31652,366.5344
2024/05/09 05:36:35.003,n,617.15996,593.38276,366.21208
2024/05/09 05:36:40.142,n,616.9284,593.21692,365.9724
2024/05/09 05:36:45.005,n,617.77208,593.46596,366.62668
2024/05/09 05:36:50.000,n,617.98724,593.21692,366.60048
2024/05/09 05:36:55.048,n,617.62364,592.9514,366.22084
2024/05/09 05:37:00.035,n,617.55744,593.21692,366.34552
2024/05/09 05:37:05.000,n,617.45832,593.43208,366.41956
2024/05/09 05:37:10.005,n,617.60676,593.34936,366.45656
2024/05/09 05:37:15.000,n,617.67296,592.73576,366.11688
2024/05/09 05:37:20.008,n,617.292,592.85132,365.96236
2024/05/09 05:37:25.046,n,617.32536,593.26672,366.2386
2024/05/09 05:37:30.012,n,618.06996,593.10084,366.5778
2024/05/09 05:37:35.005,n,617.4748,593.05052,366.19376
2024/05/09 05:37:40.000,n,617.67296,593.0844,366.3322
2024/05/09 05:37:45.008,n,617.52404,593.01772,366.20268
2024/05/09 05:37:50.001,n,616.97772,593.16712,365.97092
2024/05/09 05:37:55.011,n,617.40852,593.10084,366.18548
2024/05/09 05:38:00.004,n,617.50764,593.64868,366.5826
2024/05/09 05:38:05.000,n,617.39208,593.1342,366.1964
2024/05/09 05:38:10.057,n,617.9544,593.11732,366.51948
2024/05/09 05:38:15.001,n,617.82188,593.53216,366.69716
2024/05/09 05:38:20.010,n,617.93744,593.51576,366.7556
2024/05/09 05:38:25.005,n,617.98724,593.16712,366.56972
2024/05/09 05:38:30.000,n,617.64012,593.46596,366.54836
2024/05/09 05:38:35.091,n,617.77208,593.38276,366.57532
2024/05/09 05:38:40.084,n,618.06996,593.1342,366.59844
2024/05/09 05:38:45.011,n,617.25908,593.34936,366.25028
2024/05/09 05:38:50.004,n,617.88812,593.03412,366.42876
2024/05/09 05:38:55.000,n,617.52404,593.11732,366.2642
2024/05/09 05:39:00.007,n,617.37464,593.33296,366.30872
2024/05/09 05:39:05.000,n,617.4414,593.18352,366.25608
2024/05/09 05:39:10.010,n,617.72276,593.1342,366.39252
2024/05/09 05:39:15.003,n,617.24268,593.00124,366.02568
2024/05/09 05:39:20.000,n,617.93744,593.15064,366.52996
2024/05/09 05:39:25.006,n,617.65656,592.85132,366.17848
2024/05/09 05:39:30.007,n,617.88812,593.43208,366.67464
2024/05/09 05:39:35.208,n,617.73924,593.31652,366.51488
2024/05/09 05:39:40.003,n,617.83832,592.98432,366.36844
2024/05/09 05:39:45.145,n,617.72276,593.11732,366.38204
2024/05/09 05:39:50.006,n,617.541,593.19996,366.32532
2024/05/09 05:39:55.000,n,617.4414,592.88472,366.07156
2024/05/09 05:40:00.139,n,617.92104,593.26672,366.59196
2024/05/09 05:40:05.002,n,617.4414,593.06696,366.18408
2024/05/09 05:40:10.012,n,618.02016,593.49928,366.79448
2024/05/09 05:40:15.024,n,617.09376,593.34936,366.1522
2024/05/09 05:40:20.060,n,617.88812,593.24976,366.562
2024/05/09 05:40:25.008,n,617.62364,593.58196,366.61028
2024/05/09 05:40:30.002,n,617.9046,593.71496,366.85924
2024/05/09 05:40:35.012,n,617.82188,593.30004,366.55376
2024/05/09 05:40:40.005,n,617.55744,593.03412,366.23264
2024/05/09 05:40:45.000,n,617.77208,593.0844,366.391
2024/05/09 05:40:50.008,n,617.62364,593.21692,366.38484
2024/05/09 05:40:55.001,n,617.75568,593.05052,366.36036
2024/05/09 05:41:00.011,n,617.4748,593.11732,366.235
2024/05/09 05:41:05.004,n,617.75568,593.1342,366.412
2024/05/09 05:41:10.064,n,617.3418,593.4156,366.34024
2024/05/09 05:41:15.007,n,617.60676,593.26672,366.40552
2024/05/09 05:41:20.001,n,617.32536,593.00124,366.07468
2024/05/09 05:41:25.034,n,617.73924,593.43208,366.58628
2024/05/09 05:41:30.139,n,617.87172,592.98432,366.3882
2024/05/09 05:41:35.000,n,617.55744,593.06696,366.25288
2024/05/09 05:41:40.007,n,617.425,593.28364,366.30812
2024/05/09 05:41:45.003,n,618.03704,593.16712,366.59924
2024/05/09 05:41:50.010,n,618.31848,592.98432,366.65316
2024/05/09 05:41:55.003,n,617.39208,593.10084,366.17576
2024/05/09 05:42:00.014,n,617.93744,593.05052,366.46812
2024/05/09 05:42:05.007,n,617.45832,593.30004,366.33808
2024/05/09 05:42:10.000,n,617.72276,593.48236,366.60756
2024/05/09 05:42:15.010,n,617.97084,593.24976,366.61104
2024/05/09 05:42:20.003,n,617.541,593.33296,366.40744
2024/05/09 05:42:25.017,n,617.15996,593.28364,366.15092
2024/05/09 05:42:30.026,n,617.75568,593.4156,366.58584
2024/05/09 05:42:35.000,n,618.06996,592.90112,366.45436
2024/05/09 05:42:40.010,n,617.73924,593.39916,366.56596
2024/05/09 05:42:45.003,n,617.72276,593.4156,366.56632
2024/05/09 05:42:50.071,n,618.03704,593.30004,366.6814
2024/05/09 05:42:55.006,n,617.425,593.21692,366.26692
2024/05/09 05:43:00.000,n,617.4912,593.36632,366.39848
2024/05/09 05:43:05.028,n,618.06996,593.33296,366.72124
2024/05/09 05:43:10.055,n,618.63276,593.51576,367.16828
2024/05/09 05:43:15.013,n,617.40852,593.4156,366.37984
2024/05/09 05:43:20.017,n,617.93744,593.38276,366.6734
2024/05/09 05:43:25.000,n,617.541,593.18352,366.31516
2024/05/09 05:43:30.013,n,617.8548,593.33296,366.5936
2024/05/09 05:43:35.010,n,617.57384,593.46596,366.50908
2024/05/09 05:43:40.012,n,617.62364,592.98432,366.24116
2024/05/09 05:43:45.006,n,618.06996,593.44948,366.79328
2024/05/09 05:43:50.000,n,617.9046,593.06696,366.4588
2024/05/09 05:43:55.009,n,617.32536,593.05052,366.10516
2024/05/09 05:44:00.003,n,617.52404,593.03412,366.21284
2024/05/09 05:44:05.118,n,616.9284,593.28364,366.01352
2024/05/09 05:44:10.005,n,617.32536,593.19996,366.1974
2024/05/09 05:44:15.015,n,617.4748,593.05052,366.19376
2024/05/09 05:44:20.008,n,617.83832,593.15064,366.4712
2024/05/09 05:44:25.001,n,617.40852,593.11732,366.19568
2024/05/09 05:44:30.090,n,617.80548,593.34936,366.57448
2024/05/09 05:44:35.005,n,616.74664,593.53216,366.05896
2024/05/09 05:44:40.033,n,616.99464,593.30004,366.06292
2024/05/09 05:44:45.008,n,617.62364,593.34936,366.4666
2024/05/09 05:44:50.067,n,617.541,592.9514,366.1718
2024/05/09 05:44:55.011,n,618.1526,593.01772,366.57544
2024/05/09 05:45:00.007,n,617.52404,593.03412,366.21284
2024/05/09 05:45:05.014,n,617.98724,593.33296,366.6722
2024/05/09 05:45:10.008,n,617.64012,593.18352,366.37396
2024/05/09 05:45:15.070,n,617.77208,593.36632,366.56516
2024/05/09 05:45:20.011,n,617.92104,593.23332,366.57136
2024/05/09 05:45:25.005,n,617.3418,593.26672,366.24836
2024/05/09 05:45:30.014,n,617.50764,593.1342,366.26488
2024/05/09 05:45:35.008,n,618.23576,592.98432,366.60412
2024/05/09 05:45:40.000,n,617.425,593.21692,366.26692
2024/05/09 05:45:45.011,n,617.75568,592.96788,366.30928
2024/05/09 05:45:50.004,n,617.70636,593.26672,366.46464
2024/05/09 05:45:55.013,n,617.70636,593.06696,366.3412
2024/05/09 05:46:00.007,n,617.87172,593.33296,366.60364
2024/05/09 05:46:05.050,n,617.65656,593.11732,366.34276
2024/05/09 05:46:10.000,n,617.80548,593.00124,366.3594
2024/05/09 05:46:15.003,n,617.4912,593.00124,366.17304
2024/05/09 05:46:20.013,n,617.57384,593.18352,366.33464
2024/05/09 05:46:25.006,n,617.75568,593.0844,366.38124
2024/05/09 05:46:30.017,n,617.4912,593.28364,366.34744
2024/05/09 05:46:35.210,n,617.59032,593.19996,366.35456
2024/05/09 05:46:40.050,n,617.72276,593.1342,366.39252
2024/05/09 05:46:45.013,n,617.37464,593.16712,366.20632
2024/05/09 05:46:50.005,n,617.14308,593.4156,366.22232
2024/05/09 05:46:55.033,n,617.8548,593.24976,366.5422
2024/05/09 05:47:00.125,n,617.78908,593.10084,366.41124
2024/05/09 05:47:05.002,n,617.19288,593.00124,365.99612
2024/05/09 05:47:10.062,n,617.45832,593.28364,366.32792
2024/05/09 05:47:15.007,n,618.48384,593.15064,366.85408
2024/05/09 05:47:20.015,n,617.64012,593.30004,366.44592
2024/05/09 05:47:25.008,n,617.04396,593.06696,365.94836
2024/05/09 05:47:30.003,n,617.32536,593.10084,366.1362
2024/05/09 05:47:35.011,n,617.80548,593.23332,366.5028
2024/05/09 05:47:40.001,n,617.292,593.30004,366.23936
2024/05/09 05:47:45.000,n,617.11016,593.26672,366.11092
2024/05/09 05:47:50.000,n,617.67296,593.26672,366.44484
2024/05/09 05:47:55.167,n,617.57384,593.28364,366.39644
2024/05/09 05:48:00.000,n,618.13616,593.49928,366.86336
2024/05/09 05:48:05.130,n,617.541,593.43208,366.46864
