"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/08 13:31:45.000,n,617.58064,593.06972,366.26836
2024/05/08 13:31:50.000,n,617.08404,593.1524,366.02488
2024/05/08 13:31:55.003,n,617.61348,592.9532,366.21588
2024/05/08 13:32:00.000,n,617.39784,592.9532,366.088
2024/05/08 13:32:05.123,n,617.34852,593.26844,366.2534
2024/05/08 13:32:10.000,n,617.2494,593.21912,366.16412
2024/05/08 13:32:15.016,n,618.09308,592.93676,366.49012
2024/05/08 13:32:20.135,n,617.51436,593.0862,366.23924
2024/05/08 13:32:25.000,n,617.4312,592.9532,366.1078
2024/05/08 13:32:30.006,n,617.48152,592.87048,366.08656
2024/05/08 13:32:35.000,n,617.46404,593.119,366.22964
2024/05/08 13:32:40.000,n,617.58064,593.2854,366.40156
2024/05/08 13:32:45.002,n,617.10048,593.03636,365.96304
2024/05/08 13:32:50.000,n,617.29872,593.0862,366.11136
2024/05/08 13:32:55.005,n,617.36492,592.73756,365.93536
2024/05/08 13:33:00.000,n,616.70308,593.26844,365.87048
2024/05/08 13:33:05.009,n,617.2494,593.21912,366.16412
2024/05/08 13:33:10.085,n,617.51436,593.136,366.26996
2024/05/08 13:33:15.000,n,617.46404,593.31824,366.35268
2024/05/08 13:33:20.005,n,617.8286,593.119,366.44588
2024/05/08 13:33:25.000,n,617.63044,593.05328,366.28776
2024/05/08 13:33:30.008,n,617.16676,593.21912,366.11512
2024/05/08 13:33:35.002,n,618.242,592.9696,366.59872
2024/05/08 13:33:40.000,n,617.74596,592.75396,366.1714
2024/05/08 13:33:45.004,n,617.4312,593.0862,366.18992
2024/05/08 13:33:50.000,n,617.39784,593.136,366.20088
2024/05/08 13:33:55.007,n,617.29872,593.05328,366.09104
2024/05/08 13:34:00.001,n,617.74596,592.93676,366.28432
2024/05/08 13:34:05.021,n,617.33208,592.9696,366.05916
2024/05/08 13:34:10.004,n,617.84508,593.46764,366.67104
2024/05/08 13:34:15.148,n,617.3814,593.20268,366.23228
2024/05/08 13:34:20.007,n,617.46404,593.06972,366.1992
2024/05/08 13:34:25.020,n,617.58064,593.26844,366.39108
2024/05/08 13:34:30.010,n,617.79576,592.62096,366.11872
2024/05/08 13:34:35.004,n,617.06712,592.98604,365.9122
2024/05/08 13:34:40.000,n,617.4312,593.1026,366.20008
2024/05/08 13:34:45.006,n,617.64684,593.33464,366.47128
2024/05/08 13:34:50.001,n,617.16676,593.01988,365.99216
2024/05/08 13:34:55.010,n,617.46404,592.98604,366.14756
2024/05/08 13:35:00.056,n,617.64684,593.1858,366.37932
2024/05/08 13:35:05.000,n,617.23248,593.20268,366.144
2024/05/08 13:35:10.007,n,617.3814,593.00348,366.10932
2024/05/08 13:35:15.000,n,617.01784,593.2854,366.06764
2024/05/08 13:35:20.009,n,617.91132,593.1026,366.4848
2024/05/08 13:35:25.003,n,617.0014,593.20268,366.00688
2024/05/08 13:35:30.000,n,617.66328,592.9034,366.21468
2024/05/08 13:35:35.006,n,617.44764,593.00348,366.1486
2024/05/08 13:35:40.000,n,617.67968,593.2356,366.42956
2024/05/08 13:35:45.009,n,617.05064,592.88696,365.84128
2024/05/08 13:35:50.002,n,617.33208,593.06972,366.12096
2024/05/08 13:35:55.000,n,617.7788,592.83764,366.24252
2024/05/08 13:36:00.006,n,616.86888,592.92028,365.75408
2024/05/08 13:36:05.003,n,617.39784,593.16932,366.22144
2024/05/08 13:36:10.008,n,617.31512,593.20268,366.193
2024/05/08 13:36:15.051,n,617.23248,593.21912,366.15408
2024/05/08 13:36:20.000,n,617.2494,593.21912,366.16412
2024/05/08 13:36:25.031,n,617.49792,592.93676,366.1372
2024/05/08 13:36:30.000,n,617.28228,593.16932,366.15288
2024/05/08 13:36:35.180,n,617.53084,592.82068,366.08504
2024/05/08 13:36:40.001,n,618.04376,593.1026,366.5634
2024/05/08 13:36:45.085,n,617.59704,593.35212,366.45252
2024/05/08 13:36:50.004,n,617.54772,592.98604,366.19716
2024/05/08 13:36:55.000,n,617.51436,593.20268,366.3112
2024/05/08 13:37:00.007,n,617.13336,593.119,366.03352
2024/05/08 13:37:05.069,n,617.08404,592.85408,365.8408
2024/05/08 13:37:10.044,n,617.31512,593.2356,366.21332
2024/05/08 13:37:15.004,n,617.7788,592.9696,366.32408
2024/05/08 13:37:20.000,n,617.36492,593.2356,366.24284
2024/05/08 13:37:25.014,n,617.91132,592.7704,366.27956
2024/05/08 13:37:30.000,n,617.1498,593.01988,365.98208
2024/05/08 13:37:35.010,n,617.97752,592.70464,366.27816
2024/05/08 13:37:40.003,n,617.29872,593.16932,366.16264
2024/05/08 13:37:45.000,n,617.66328,593.1524,366.36848
2024/05/08 13:37:50.006,n,617.11696,593.16932,366.05484
2024/05/08 13:37:55.000,n,617.2658,592.83764,365.9384
2024/05/08 13:38:00.009,n,617.46404,593.119,366.22964
2024/05/08 13:38:05.002,n,617.89488,592.9532,366.38276
2024/05/08 13:38:10.030,n,617.54772,592.98604,366.19716
2024/05/08 13:38:15.005,n,617.23248,592.98604,366.01024
2024/05/08 13:38:20.003,n,617.7788,593.0862,366.39604
2024/05/08 13:38:25.009,n,617.33208,593.0862,366.13112
2024/05/08 13:38:30.004,n,617.34852,593.2356,366.23312
2024/05/08 13:38:35.000,n,617.16676,592.78736,365.84868
2024/05/08 13:38:40.005,n,617.64684,593.41832,366.52296
2024/05/08 13:38:45.000,n,617.54772,592.82068,366.09508
2024/05/08 13:38:50.076,n,617.48152,592.85408,366.0764
2024/05/08 13:38:55.002,n,618.10956,592.73756,366.37672
2024/05/08 13:39:00.011,n,617.64684,593.05328,366.29748
2024/05/08 13:39:05.004,n,617.10048,592.9696,365.9218
2024/05/08 13:39:10.000,n,617.59704,593.2356,366.38056
2024/05/08 13:39:15.108,n,617.0014,593.1858,365.99644
2024/05/08 13:39:20.001,n,617.89488,593.21912,366.54704
2024/05/08 13:39:25.152,n,617.11696,592.92028,365.90116
2024/05/08 13:39:30.004,n,617.61348,593.119,366.31828
2024/05/08 13:39:35.000,n,617.41472,592.93676,366.08792
2024/05/08 13:39:40.007,n,617.31512,593.00348,366.07004
2024/05/08 13:39:45.001,n,617.0014,593.01988,365.89412
2024/05/08 13:39:50.010,n,617.54772,592.93676,366.16676
2024/05/08 13:39:55.012,n,617.54772,593.2356,366.35128
2024/05/08 13:40:00.000,n,617.29872,593.06972,366.10116
2024/05/08 13:40:05.133,n,617.0014,593.20268,366.00688
2024/05/08 13:40:10.000,n,617.36492,592.93676,366.0584
2024/05/08 13:40:15.010,n,617.23248,592.85408,365.92876
2024/05/08 13:40:20.053,n,617.28228,592.88696,365.97864
2024/05/08 13:40:25.000,n,617.11696,593.05328,365.9832
2024/05/08 13:40:30.028,n,617.41472,592.80376,366.00576
2024/05/08 13:40:35.099,n,617.49792,592.9034,366.1166
2024/05/08 13:40:40.009,n,617.13336,592.70464,365.7778
2024/05/08 13:40:45.003,n,617.3814,592.88696,366.0374
2024/05/08 13:40:50.000,n,616.73592,592.9532,365.69552
2024/05/08 13:40:55.006,n,617.74596,592.9696,366.3046
2024/05/08 13:41:00.000,n,617.1498,593.40144,366.21756
2024/05/08 13:41:05.012,n,617.0014,593.1858,365.99644
2024/05/08 13:41:10.002,n,617.08404,592.92028,365.88164
2024/05/08 13:41:15.130,n,617.46404,592.9696,366.13744
2024/05/08 13:41:20.005,n,617.4312,592.9696,366.11796
2024/05/08 13:41:25.006,n,617.66328,593.252,366.42996
2024/05/08 13:41:30.008,n,616.70308,592.98604,365.69632
2024/05/08 13:41:35.002,n,617.23248,593.00348,366.021
2024/05/08 13:41:40.012,n,616.9018,592.92028,365.7736
2024/05/08 13:41:45.000,n,617.44764,593.31824,366.34292
2024/05/08 13:41:50.000,n,617.31512,593.136,366.15184
2024/05/08 13:41:55.125,n,617.7788,592.9034,366.28316
2024/05/08 13:42:00.033,n,617.63044,593.4348,366.5234
2024/05/08 13:42:05.011,n,616.88532,593.01988,365.82528
2024/05/08 13:42:10.005,n,616.91872,592.98604,365.82416
2024/05/08 13:42:15.000,n,617.13336,593.1858,366.07472
2024/05/08 13:42:20.042,n,617.4312,593.119,366.21016
2024/05/08 13:42:25.001,n,617.51436,593.01988,366.19828
2024/05/08 13:42:30.011,n,617.8122,593.136,366.44664
2024/05/08 13:42:35.037,n,617.51436,593.1524,366.28012
2024/05/08 13:42:40.032,n,616.9018,593.20268,365.9478
2024/05/08 13:42:45.007,n,617.31512,593.1858,366.18256
2024/05/08 13:42:50.000,n,616.7688,593.1026,365.8072
2024/05/08 13:42:55.014,n,617.13336,593.01988,365.9724
2024/05/08 13:43:00.003,n,617.39784,593.21912,366.2522
2024/05/08 13:43:05.000,n,617.13336,593.136,366.044
2024/05/08 13:43:10.008,n,617.2494,592.9532,366
2024/05/08 13:43:15.000,n,616.8022,593.16932,365.86812
2024/05/08 13:43:20.010,n,617.66328,593.3018,366.46076
2024/05/08 13:43:25.003,n,617.18316,592.87048,365.90968
2024/05/08 13:43:30.013,n,617.34852,593.1524,366.18176
2024/05/08 13:43:35.040,n,617.06712,592.9532,365.89192
2024/05/08 13:43:40.000,n,617.18316,592.9034,365.93
2024/05/08 13:43:45.009,n,616.98444,593.1524,365.96584
2024/05/08 13:43:50.003,n,617.1498,593.06972,366.01284
2024/05/08 13:43:55.012,n,617.29872,593.50104,366.36744
2024/05/08 13:44:00.006,n,617.61348,592.75396,366.09284
2024/05/08 13:44:05.000,n,616.86888,593.06972,365.84624
2024/05/08 13:44:10.009,n,617.11696,592.98604,365.94172
2024/05/08 13:44:15.033,n,617.61348,593.06972,366.28784
2024/05/08 13:44:20.012,n,617.06712,593.05328,365.95368
2024/05/08 13:44:25.005,n,617.34852,593.03636,366.11012
2024/05/08 13:44:30.181,n,617.34852,592.92028,366.03848
2024/05/08 13:44:35.102,n,616.968,592.80376,365.74096
2024/05/08 13:44:40.001,n,617.53084,593.119,366.26928
2024/05/08 13:44:45.012,n,616.68608,593.35212,365.912
2024/05/08 13:44:50.005,n,617.16676,592.9034,365.92024
2024/05/08 13:44:55.000,n,617.13336,593.1858,366.07472
2024/05/08 13:45:00.008,n,617.7788,593.1858,366.4576
2024/05/08 13:45:05.101,n,617.28228,593.00348,366.05052
2024/05/08 13:45:10.011,n,617.18316,593.21912,366.12484
2024/05/08 13:45:15.004,n,617.31512,592.92028,366.01864
2024/05/08 13:45:20.000,n,617.01784,593.2356,366.03692
2024/05/08 13:45:25.008,n,617.13336,593.1026,366.0234
2024/05/08 13:45:30.000,n,617.1996,592.88696,365.9296
2024/05/08 13:45:35.011,n,617.1498,592.7704,365.82812
2024/05/08 13:45:40.005,n,617.1996,592.75396,365.84752
2024/05/08 13:45:45.146,n,617.59704,592.70464,366.05264
2024/05/08 13:45:50.089,n,617.41472,593.2356,366.2724
2024/05/08 13:45:55.000,n,617.16676,593.21912,366.11512
2024/05/08 13:46:00.010,n,617.03424,593.0862,365.95448
2024/05/08 13:46:05.084,n,617.34852,593.16932,366.1922
2024/05/08 13:46:10.113,n,617.13336,593.16932,366.06456
2024/05/08 13:46:15.006,n,617.67968,593.16932,366.3886
2024/05/08 13:46:20.000,n,617.10048,593.1858,366.0552
2024/05/08 13:46:25.010,n,617.56416,593.20268,366.34072
2024/05/08 13:46:30.003,n,617.1996,593.01988,366.01164
2024/05/08 13:46:35.012,n,617.2658,592.98604,366.03
2024/05/08 13:46:40.006,n,617.18316,593.136,366.07352
2024/05/08 13:46:45.000,n,617.08404,593.136,366.01472
2024/05/08 13:46:50.009,n,617.31512,593.0862,366.12108
2024/05/08 13:46:55.002,n,617.44764,592.78736,366.01516
2024/05/08 13:47:00.012,n,617.48152,593.16932,366.27108
2024/05/08 13:47:05.005,n,617.41472,593.252,366.28252
2024/05/08 13:47:10.000,n,617.74596,593.00348,366.32552
2024/05/08 13:47:15.008,n,617.23248,592.87048,365.93892
2024/05/08 13:47:20.002,n,617.0014,592.98604,365.87324
2024/05/08 13:47:25.018,n,617.1498,593.45124,366.24832
2024/05/08 13:47:30.005,n,617.2658,592.9034,365.979
2024/05/08 13:47:35.145,n,617.33208,592.88696,366.00816
2024/05/08 13:47:40.008,n,617.48152,593.21912,366.30184
2024/05/08 13:47:45.051,n,617.36492,592.7704,365.95564
2024/05/08 13:47:50.012,n,617.8122,592.9696,366.34384
2024/05/08 13:47:55.004,n,617.18316,593.1858,366.10428
2024/05/08 13:48:00.015,n,617.1996,592.87048,365.9194
2024/05/08 13:48:05.008,n,617.46404,593.1524,366.25028
2024/05/08 13:48:10.001,n,617.39784,592.82068,366.0062
2024/05/08 13:48:15.010,n,617.54772,593.136,366.2898
2024/05/08 13:48:20.004,n,617.67968,593.06972,366.32708
2024/05/08 13:48:25.014,n,617.16676,593.06972,366.02292
2024/05/08 13:48:30.007,n,618.15936,592.9532,366.53956
2024/05/08 13:48:35.000,n,617.03424,593.119,365.97476
2024/05/08 13:48:40.012,n,617.8122,593.05328,366.39556
2024/05/08 13:48:45.004,n,616.98444,593.03636,365.89424
2024/05/08 13:48:50.014,n,617.46404,592.9696,366.13744
2024/05/08 13:48:55.092,n,617.29872,593.40144,366.30592
2024/05/08 13:49:00.127,n,617.33208,593.1524,366.172
2024/05/08 13:49:05.010,n,617.56416,593.136,366.29952
2024/05/08 13:49:10.003,n,617.28228,592.93676,366.00936
2024/05/08 13:49:15.013,n,617.29872,593.1026,366.12144
2024/05/08 13:49:20.124,n,617.2658,593.3018,366.22496
2024/05/08 13:49:25.000,n,617.06712,593.1858,366.03548
2024/05/08 13:49:30.009,n,617.53084,592.82068,366.08504
2024/05/08 13:49:35.002,n,617.0014,593.1026,365.94512
2024/05/08 13:49:40.012,n,617.18316,592.88696,365.91984
2024/05/08 13:49:45.006,n,617.39784,593.1858,366.23164
2024/05/08 13:49:50.000,n,617.31512,592.9696,366.04912
2024/05/08 13:49:55.008,n,617.3814,593.0862,366.16036
2024/05/08 13:50:00.002,n,617.69616,592.80376,366.17264
2024/05/08 13:50:05.014,n,616.71948,593.119,365.78804
2024/05/08 13:50:10.005,n,617.4312,593.20268,366.26188
2024/05/08 13:50:15.015,n,617.34852,593.2854,366.26384
2024/05/08 13:50:20.008,n,617.8122,593.136,366.44664
2024/05/08 13:50:25.001,n,617.13336,593.33464,366.16664
2024/05/08 13:50:30.011,n,617.61348,593.45124,366.52348
2024/05/08 13:50:35.131,n,617.03424,593.05328,365.93416
2024/05/08 13:50:40.014,n,617.41472,592.9532,366.09804
2024/05/08 13:50:45.008,n,617.64684,593.1524,366.35872
2024/05/08 13:50:50.001,n,617.34852,592.92028,366.03848
2024/05/08 13:50:55.010,n,617.74596,592.83764,366.22304
2024/05/08 13:51:00.087,n,617.46404,593.1026,366.21956
2024/05/08 13:51:05.014,n,617.71308,593.0862,366.35708
2024/05/08 13:51:10.007,n,617.29872,592.9532,366.02924
2024/05/08 13:51:15.000,n,617.05064,592.78736,365.7798
2024/05/08 13:51:20.110,n,617.36492,592.9532,366.06852
2024/05/08 13:51:25.003,n,617.2658,592.98604,366.03
2024/05/08 13:51:30.013,n,617.05064,593.01988,365.92332
2024/05/08 13:51:35.007,n,617.69616,592.88696,366.224
2024/05/08 13:51:40.148,n,617.29872,593.119,366.1316
2024/05/08 13:51:45.009,n,617.18316,592.92028,365.9404
2024/05/08 13:51:50.036,n,617.33208,593.136,366.16188
2024/05/08 13:51:55.012,n,617.56416,593.26844,366.38132
2024/05/08 13:52:00.006,n,617.33208,593.16932,366.18244
2024/05/08 13:52:05.000,n,617.16676,593.119,366.05336
2024/05/08 13:52:10.009,n,617.67968,592.93676,366.245
2024/05/08 13:52:15.003,n,617.67968,593.06972,366.32708
2024/05/08 13:52:20.013,n,618.52392,593.33464,366.99168
2024/05/08 13:52:25.138,n,617.56416,592.93676,366.17652
2024/05/08 13:52:30.015,n,616.91872,592.55476,365.55812
2024/05/08 13:52:35.009,n,617.58064,592.9532,366.1964
2024/05/08 13:52:40.001,n,617.74596,592.7704,366.18152
2024/05/08 13:52:45.069,n,617.53084,592.87048,366.1158
2024/05/08 13:52:50.004,n,617.44764,593.2356,366.29192
2024/05/08 13:52:55.015,n,617.54772,593.3018,366.3922
2024/05/08 13:53:00.007,n,617.13336,593.21912,366.09532
2024/05/08 13:53:05.001,n,617.64684,593.05328,366.29748
2024/05/08 13:53:10.011,n,617.41472,593.00348,366.12908
2024/05/08 13:53:15.004,n,617.05064,593.1858,366.02568
2024/05/08 13:53:20.014,n,617.39784,592.88696,366.04712
2024/05/08 13:53:25.123,n,617.1498,593.1858,366.08448
2024/05/08 13:53:30.001,n,616.71948,593.03636,365.73708
2024/05/08 13:53:35.010,n,617.1498,593.1026,366.03312
2024/05/08 13:53:40.005,n,617.96112,593.2356,366.59652
2024/05/08 13:53:45.013,n,617.28228,593.0862,366.1016
2024/05/08 13:53:50.007,n,618.27588,592.78736,366.50612
2024/05/08 13:53:55.013,n,617.41472,593.136,366.21092
2024/05/08 13:54:00.068,n,617.4312,592.78736,366.0054
2024/05/08 13:54:05.158,n,617.59704,593.06972,366.27812
2024/05/08 13:54:10.013,n,617.67968,592.9532,366.25512
2024/05/08 13:54:15.006,n,617.46404,592.9532,366.12728
2024/05/08 13:54:20.000,n,617.216,592.92028,365.95988
2024/05/08 13:54:25.000,n,617.7788,593.35212,366.56036
2024/05/08 13:54:30.069,n,618.01044,592.9696,366.4614
2024/05/08 13:54:35.012,n,617.63044,593.1858,366.3696
2024/05/08 13:54:40.006,n,617.2494,593.31824,366.22532
2024/05/08 13:54:45.016,n,617.34852,592.9034,366.02804
2024/05/08 13:54:50.009,n,616.70308,593.1524,365.79892
2024/05/08 13:54:55.002,n,617.64684,593.1524,366.35872
2024/05/08 13:55:00.012,n,617.63044,592.85408,366.16472
2024/05/08 13:55:05.005,n,616.968,593.136,365.94592
2024/05/08 13:55:10.015,n,617.66328,592.7704,366.13252
2024/05/08 13:55:15.009,n,617.59704,593.252,366.39068
2024/05/08 13:55:20.002,n,617.7624,592.73756,366.17096
2024/05/08 13:55:25.094,n,617.08404,593.16932,366.03532
2024/05/08 13:55:30.055,n,617.05064,592.9696,365.89228
2024/05/08 13:55:35.130,n,617.51436,592.87048,366.106
2024/05/08 13:55:40.008,n,617.59704,593.136,366.31904
2024/05/08 13:55:45.001,n,617.2494,592.50544,365.72364
2024/05/08 13:55:50.025,n,617.36492,592.98604,366.08876
2024/05/08 13:55:55.005,n,617.44764,593.05328,366.17936
2024/05/08 13:56:00.179,n,617.34852,592.9696,366.06892
2024/05/08 13:56:05.010,n,617.67968,592.92028,366.2348
2024/05/08 13:56:10.001,n,617.0014,593.00348,365.88396
2024/05/08 13:56:15.044,n,617.33208,593.26844,366.24364
2024/05/08 13:56:20.004,n,617.216,593.76696,366.48248
2024/05/08 13:56:25.014,n,617.67968,593.00348,366.28624
2024/05/08 13:56:30.007,n,617.51436,593.26844,366.35176
2024/05/08 13:56:35.000,n,617.46404,593.119,366.22964
2024/05/08 13:56:40.010,n,617.18316,593.03636,366.01204
2024/05/08 13:56:45.003,n,617.79576,593.20268,366.47812
2024/05/08 13:56:50.014,n,617.13336,593.06972,366.00308
2024/05/08 13:56:55.006,n,617.31512,593.136,366.15184
2024/05/08 13:57:00.000,n,617.74596,593.1026,366.38676
2024/05/08 13:57:05.010,n,617.99396,592.73756,366.30824
2024/05/08 13:57:10.013,n,617.216,593.55132,366.34936
2024/05/08 13:57:15.013,n,617.36492,592.80376,365.97624
2024/05/08 13:57:20.009,n,617.7624,593.1858,366.44788
2024/05/08 13:57:25.000,n,617.49792,592.6374,365.95232
2024/05/08 13:57:30.009,n,617.01784,592.9696,365.8728
2024/05/08 13:57:35.085,n,617.4312,593.33464,366.34336
2024/05/08 13:57:40.013,n,617.41472,593.1524,366.22104
2024/05/08 13:57:45.038,n,617.61348,593.06972,366.28784
2024/05/08 13:57:50.117,n,617.72948,593.2854,366.48988
2024/05/08 13:57:55.000,n,617.59704,592.88696,366.16524
2024/05/08 13:58:00.002,n,617.51436,592.9696,366.16724
2024/05/08 13:58:05.000,n,617.34852,592.9696,366.06892
2024/05/08 13:58:10.187,n,617.33208,593.16932,366.18244
2024/05/08 13:58:15.000,n,617.46404,592.67128,365.9532
2024/05/08 13:58:20.000,n,617.05064,593.0862,365.96424
2024/05/08 13:58:25.000,n,617.54772,593.26844,366.37156
2024/05/08 13:58:30.000,n,617.66328,592.93676,366.23528
2024/05/08 13:58:35.153,n,617.08404,592.9532,365.90196
2024/05/08 13:58:40.000,n,617.54772,592.9696,366.18704
2024/05/08 13:58:45.000,n,617.79576,592.92028,366.30364
2024/05/08 13:58:50.000,n,617.13336,593.0862,366.01328
2024/05/08 13:58:55.000,n,617.7624,593.03636,366.35556
2024/05/08 13:59:00.000,n,617.2494,592.9696,366.01012
2024/05/08 13:59:05.082,n,617.7624,592.93676,366.29404
2024/05/08 13:59:10.000,n,618.30876,592.7704,366.51512
2024/05/08 13:59:15.017,n,617.59704,593.0862,366.28828
2024/05/08 13:59:20.000,n,617.8122,593.21912,366.498
2024/05/08 13:59:25.029,n,617.3814,592.88696,366.0374
2024/05/08 13:59:30.030,n,617.44764,592.92028,366.09724
2024/05/08 13:59:35.000,n,617.64684,593.119,366.33812
2024/05/08 13:59:40.000,n,617.8122,592.9696,366.34384
2024/05/08 13:59:45.000,n,617.31512,592.62096,365.83388
2024/05/08 13:59:50.000,n,617.31512,592.93676,366.02884
2024/05/08 13:59:55.016,n,617.2658,593.0862,366.09184
2024/05/08 14:00:00.000,n,618.14288,592.83764,366.45836
2024/05/08 14:00:05.000,n,617.39784,593.33464,366.32352
2024/05/08 14:00:10.000,n,616.93512,593.35212,366.05976
2024/05/08 14:00:15.000,n,617.59704,592.83764,366.1348
2024/05/08 14:00:20.211,n,617.36492,593.06972,366.14044
2024/05/08 14:00:25.000,n,617.39784,593.00348,366.11904
2024/05/08 14:00:30.000,n,617.2658,593.03636,366.06108
2024/05/08 14:00:35.000,n,616.71948,593.51744,366.0338
2024/05/08 14:00:40.000,n,617.71308,592.98604,366.29524
2024/05/08 14:00:45.000,n,618.25844,592.73756,366.46496
2024/05/08 14:00:50.021,n,617.79576,593.00348,366.35504
2024/05/08 14:00:55.000,n,617.84508,593.21912,366.51752
2024/05/08 14:01:00.000,n,617.10048,592.92028,365.8914
2024/05/08 14:01:05.000,n,617.1498,592.9034,365.9102
2024/05/08 14:01:10.053,n,617.72948,593.01988,366.32588
2024/05/08 14:01:15.000,n,617.54772,593.1026,366.26916
2024/05/08 14:01:20.000,n,617.7624,592.73756,366.17096
2024/05/08 14:01:25.000,n,617.92772,592.85408,366.34096
2024/05/08 14:01:30.117,n,617.51436,592.93676,366.14696
2024/05/08 14:01:35.111,n,617.2494,593.05328,366.06176
2024/05/08 14:01:40.054,n,617.4312,593.0862,366.18992
2024/05/08 14:01:45.000,n,617.69616,592.73756,366.13172
2024/05/08 14:01:50.000,n,617.33208,592.85408,365.98784
2024/05/08 14:01:55.001,n,617.74596,593.40144,366.57136
2024/05/08 14:02:00.000,n,617.7788,593.119,366.4164
2024/05/08 14:02:05.000,n,617.58064,592.93676,366.18624
2024/05/08 14:02:10.000,n,617.28228,593.05328,366.08128
